0.08333333,0,0,6.588235,0,6.970149,0,0,5,0,2.647059,0,0,5.74,0
0.08333333,0,0,6.588235,0,6.970149,0,2.191489,5,0,2.647059,0,0,0,0
0.08333333,0,0,5.793103,0,1.80597,0,0.375,5,0,2.647059,0,0,0,0
0.2857143,0,0,5.793103,0,1.80597,0,0.375,5,0,2.647059,0,0,0,0
0,0,0,4.083333,3.375,3.794521,1.066667,0.2571429,3.153846,0,1.575,0.4166667,0,5.979167,0
0,0,0.075,5,3.375,5,0,0.2571429,2.291667,4.268657,0,0.5909091,0,3.5,0
0.2571429,0,0.075,1.195122,0,0.4405594,0,0.07407407,0,0,0,0.5909091,0,0.3043478,0.0625
0.2352941,0,0,0.9375,0.07692308,0.2898551,1.846154,0,0,0,0,1,0,0,0
0.7596899,0,0,5.957447,1.507937,6.957447,0,0.6666667,3.228571,3.141304,0.1590909,0,0,3.830645,0
0,0,0,5.957447,1.507937,6.957447,0,0,3.228571,0,0.1590909,0,1.959184,0,1.368421
0.1212121,0,0,5.957447,1.507937,6.957447,0,0,3.228571,0,0.1590909,0,0,0,1.368421
1.909091,0,0,2.411765,0.2142857,0.7659574,0.5454545,0.5454545,2.764706,0,0,1.068966,0,0.2222222,0.2631579
0,0,0,4.638889,2.985075,4.25,0.5454545,0.08333333,6.928571,0.546875,6.045455,2.982456,0,6.677419,0.2631579
1,0,0,4.034483,4.604167,0.9322034,0,0.2105263,0.173913,0,0,0.08333333,0,0,0
0,0,0,4.647059,0.1212121,0.1029412,0,0.1935484,0.173913,0.1428571,3.727273,0.08333333,0,6,0
1.340909,0,0,6,0,6.954545,0.1176471,0,7,0,0.4375,0.75,0,7,0
1.340909,0,0,6,0,6.954545,0,0,7,0,0.4375,0.75,0,7,0
1.340909,0,0,5,3.25,3.969697,0,0.9166667,0.3333333,5.093023,0,0,0,4.419355,0
0,0,0,0.88,0.4,0,0,0,1.243243,0,0,0.6122449,0,0.4411765,0
0,0,0,0.88,0.4,0,0,0,2.105263,1.083333,0.5333333,0.6122449,0,0,0
0,0,0,0.88,0.4,0,3,0.2592593,0,0,0.13,0,0,0,1.910714
0.1212121,0,0,0.88,0.4,0,3,0.2592593,0,0,0.13,0,0,0,0
1,0,0,0.88,0.4,0.04,3,0.05263158,0,0,4.806452,0,0,0,0
1.416667,0,0,3.935484,2.431034,2.95122,3,0.05263158,0,7,0,0,0,2.604167,0
1.416667,0,0,0,0,0,3,0,0,7,0,0,0,2.604167,0
0.2790698,0,0,4.355556,0.2727273,2.277778,1.791667,0,0,0,0,0,0.6,0.9636364,0
0.2790698,0,0,4.355556,0.2727273,2.277778,0,0,0,0,0,0,0.6,0.9636364,0
0.2790698,0,0,4.355556,0.2727273,2.277778,0,0,0,0,0,0,0,0.9636364,0
0.2790698,0,0,4.355556,0.2727273,2.277778,0,0,0,0,0,0,0,0.9636364,2
0,0,0,4.355556,0.2727273,2.277778,0,0,0,0,0,0,0,0.9636364,0
0,0,0,4.355556,0.2727273,2.277778,0,0,0,0,0,0,0,0,0
0,0,0,0.6896552,0,0,0,0,0.84,0,0,0,0,0.2926829,0
0.9736842,0,0,0.4,0,0,6,0,0.84,0,0,0,0,0.2926829,0
0,0,0,0,0,0,0,0.7272727,0,0.8275862,0,0,0,0.6666667,0
0,0,0,0,0,0,0,0.7272727,0,0,0,0,0,0.6666667,0
0,0,0,3,0.2916667,0,0,1.574468,0,0,0,0,0,0,0
0,0,0,1.073171,3.019417,0,0,0.5,0,0,0,0,0,0,0.3636364
0,0,1.692308,0,0,0,0,0,0,5.065217,0,0,0,0.1960784,0
0,0,1.692308,0,0,0,0,0.7291667,0,4.666667,0,0,0,0.5714286,0
0,0,1.692308,0,0,0,0,0.7291667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7291667,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0.14,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.01298701,0,1,0,0,0,0,0,0,0,0,4.122449,0,0,0
0.01298701,0,0,0,0,0,0,0,0,0,0,4.122449,0,0.6,0
0.01298701,0,0,0,0,0,0,0,0,0,0,4.122449,0,0.6,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.090909,0,0,0,0,0,0,0
2,0,0,0,0.7352941,0,0,0,0,2.967742,0,0,0,0,0
0.3888889,0,0,0,0.7352941,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3076923,0,0,0.2222222,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1428571,0,0,0
0.1428571,0,0,0,0,0,0.4736842,0,0,0,0,0.1333333,0,0,0
0,0,0,0,0.3030303,0,0,0,0,4.653846,0,0,0,0.08163265,0
0.01818182,0,0,0,0,0,0.5833333,0,0,0,0,0,0,0.08163265,0
0.01818182,0,0,0,0,1.025641,0,0,0,0,0,0,0,0,0
0.01818182,0,0,1.114286,0,0,0,0.1818182,0,0,0,0,0,0.2181818,0
0.01818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0,0.1666667,0.05172414,0,0.25,0,0.25,0,0,0,0,0,0
0,0,0,0.1666667,0.03703704,0,0,0,0.25,0,0,0,0,0,0
0,0,0,0.1666667,0.03703704,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03703704,0,0,2,0,4.371429,0,0,0,0,0
0,0,0,0,0.03703704,0,0,0,0,4.371429,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4615385,0,0,0,0,2.702128,0,0,0,0.125,0
0,0,4,0,0.4615385,0,0,0,0,2.702128,0,1,0,0,0
0,0,4,0,0.4615385,0.08641975,0,0.3269231,0,0,0,0,0,0,0
0,0,0,0,0.4615385,0.08641975,0,0.3269231,0,0,0,0,0,0,0
0,0,0.8,0,0.4615385,0,0.1538462,0,0,0,0,0,0,0,0
0,0,0.8,0,0,0,0.1538462,0,0,0,0,0,0,0,0
0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1636364,0.2727273,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1636364,0,0,0,0,0,0,1.111111
0,0,0,0,0,0,2,0.1636364,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5,0,0,0.04878049,0,0,0,0
0,0,0,0,0.05633803,0,0,0,0,3.190476,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
0.06451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.8888889,0,0,0,0,0,0,0,1
0,0,0.3142857,0,0,0,1,0.6052632,0,0,0,0,0,0.05555556,0
1,0,0.3142857,0,0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,0,2.117647,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1219512,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1896552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04545455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.026316,0,0,0,0,0,0
0.01136364,0,0,0,0,0,0,0,1.026316,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.026316,0,0,0,0,0,0
0,0,0,0,0.1290323,0,0,0,0,0.1764706,0,0,0,0,0
2,0,0,0,0.1290323,0,0,0,0,0,0,4,0,0,0.40625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5142857,0,1.541667,0,0,0,0,0
0,0,0,0,0,0,0,0.1428571,3.823529,0,3.28,1.125,0,0,0
0,0,0,0,0,0,0.125,0.3058824,0,1.803279,0,1.826087,0,0.3513514,0
0,0,0,1.176471,0,0,0.2285714,0.1607143,0,0,0,0,0,0,0
0,0,0,0.75,0,0,0,0,0,0,0,3.583333,0,0,0
0,0,0,0,0,0,0,0.125,0,0.5,0,0,0,0.04918033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3846154,0,0,0.6551724,0.025,0,0,0,0,0,0.01834862,0
0,0,0,0,0,0.04761905,0,0,0,0,0,0,0,0,0.02380952
0.1016949,0,0,0.03333333,0,0.5035461,0,0.4482759,0.7368421,0,0,0,0,0,0
0.2045455,0,0,0.03333333,0,0,0,0,0,0,0,0.6666667,0,0,0
0,0,0,0.7692308,0,0.3965517,0,0,0,0.7288136,0,0,0,0,0
0,0,0,0.9375,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9375,0,0,0.5555556,0,0,0,0,0,0,0,0.1111111
0,0,0,0,0,0,0,0.07142857,0.1702128,2.210526,0,1,0,0.3728814,0
0,0,0,0.3043478,0,0.4576271,0.1290323,0.6923077,0.8571429,0,0,0,0,0.05714286,0
0,0,0,0,0.5490196,0,0,0.4634146,0,0,0.725,0,0,0,0
0,0,0,0,0,0,0,1.296296,0,0,0,0,0,0,0
1.885246,0,1.555556,1.066667,0,0,0,0.5641026,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,1.194444,0,0,0,0,0.1269841,0
0,0,0,0.3421053,0,0,0,2.061538,0.3797468,0,0,0,0,0,0
0,0,0,1.238095,0,0.1,0.2666667,2.8,0,0,0,0,0,0.03370787,0
0,0,0,2.27027,0,0.7636364,0,3.084746,2.862069,0,0,0,0.05970149,2.24,0
0,0,0,0,0,0.2222222,0.1081081,0,2.862069,0,0,0,0,2.24,0
0.2195122,0,0,4.444444,2.444444,2.384615,0.05263158,0,1.818182,0,0,0,0,0.07317073,0
0.3220339,0,1.083333,4.5,0.05555556,3.195122,0,0,5.384615,0,0,0,0,4.302083,0
0,0,0,4.384615,0.1311475,1.384615,0,0,0.2352941,0,0,0,0,0.0625,0.5
0.1176471,0,0,0,0,0,0,0,0.08860759,0.02205882,0,0,0,0.03225806,0.02777778
0,0,0,5.414634,1.833333,6.047619,0,0.08510638,2.9,0,0,0,0,0,0
0,0,0,0,0.3157895,4.333333,0,0,0,0,0,0,0,0,0
0.6923077,0,0,0,0.8421053,4.333333,0,0,0,0,0,0,0,0,0
0.3211009,0,0.127451,7,1.923077,6.875,0,0.3111111,1.242424,1.466667,0,0,0,1.793103,0
0.2027027,0,0,7,3.37931,3.451613,0,0,0,0,0,0,0,0.4,0.4594595
1.925926,0,0,6.5625,6.407407,1.352941,0.1666667,0.3913043,3.37931,0,0,0.1025641,0,6.548387,0
1.925926,0,0,6.5625,6.407407,0,0,0,3.37931,0,0,0.1025641,0,6.548387,0
0,0,0,2.042254,0,0,0,0,0.5,0,0.0125,0.06666667,0.02515723,0.09090909,0
1.14433,0,0,3.904762,0.2535211,0.7301587,0,0,0,0,0,0,0,0.2689076,0
0.08196721,0,0,5.5,3.974359,6.725,1.092593,0.03225806,1.543478,1.022472,0,0,0,0.9882353,0.09375
0.08510638,0,0.5238095,6.666667,0.462963,5.881356,0,0.04166667,6.621622,0.4076923,5.081081,0,0,6.957895,0
1.928571,0,0,2.307692,0,5.881356,0.05555556,0,5,0,5.081081,2,0,3.345455,0
0.440678,0,0,3.888889,0.3103448,0.1052632,0,0.02941176,0,0,0,1.384615,0,0.1630435,0
0,0,0,2.666667,0,1.317365,0,0,0.5909091,0,0,0,0,1.685714,0
0.1479592,0,0,1.745763,0.4444444,0.05882353,0,0.16,0.9666667,0,0,0,0.04347826,0.2465753,0.1029412
1.970588,0,0,0,0,0,0.2307692,0,0.3333333,0,0,0,0.02702703,0.1282051,0.2244898
0.6,0,0,5.4375,3,0.06557377,0,0.9074074,1.333333,3.518519,1.621622,0,0.02702703,0.2857143,0.6153846
0.3684211,0,0,5.318182,2.947368,0.2625,0,0.05882353,3.533333,5.552632,0.6486486,0,0,3.97619,0
1.02439,0,0,5.318182,2.947368,0.2625,0,0.05882353,0,5.552632,0,0,0,0,0
1.02439,0,0,5.318182,2.947368,0.2625,0,0.05882353,0,0,0,0,0,0,0
0.04081633,0,0.3076923,3.272727,3.52,0.625,0,0,2.545455,0.1298701,0.7,0.1,0,1.857143,0
0.32,0,0,4.37037,6.551724,2.412698,0,0.1935484,6.166667,0,0,0,0,1.43,0
0.32,0,0,5.133333,7,0.7857143,0,0.3265306,6.166667,0,0,0,0,0,0
0.06521739,0,0,5.133333,7,0.7857143,1.135135,0.3265306,2.346154,0,0,0,0.2,0.3076923,2.047619
7,0,3.16,0,0.3636364,0.8823529,0.1111111,0,0,0,0,6.769231,0,0.16,7
0,0,0,1.255814,0.2567568,0,0,0.175,5,1.615385,0,0,0,0.2380952,0
0,0,0,0.9333333,0,0,0,0,5,0,0,0,0,0,0
1.884615,0,0,0.9333333,6.555556,0,0.6666667,0,0,0,0,0,0,0,1.692308
0,0,0,0.3488372,0,0,0,0,0,0,0,0,0.2439024,0.3333333,1.321429
0,0,0,0,0,0,0,0,0,0,0,0,0.2439024,0.01408451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.666667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.666667,0,0,0,0,0,0,0
0.2333333,0,0,1.516129,0,0,0,0,1.315789,0,0,0,0,0.1126761,0
0.375,0,0,0,0,0,0,0,1.315789,0,0,0.52,0,0.1126761,0
0.375,0,0.7173913,0,0,0,3,0,1.315789,0.3888889,0,0.52,0,0.1126761,0
0,0,0.7173913,1.783784,0,0.05102041,3,1.181818,1,0,0.6774194,0,0,0.245283,0
0,0,0.7173913,1.783784,0,0.05102041,3,1.181818,1,0,0.6774194,0,0,0.245283,0
0,0,0.7173913,1.783784,0,0,0,0,1,0,0.6774194,0,0,0.245283,0
0,0,1,2.545455,0,0.4482759,1,0.34375,0,1.277778,0,1,0,4.826087,0
0.04109589,0.3333333,0.8363636,2,2,0,0,2.454545,0.4444444,0,1.435644,0.3513514,0,0,0.1785714
1.125,0.3333333,0,2,2,0,0,2.454545,0.1538462,0,4.880597,6.684211,0.7714286,0,1
0.1428571,0.3333333,0,2,2,0,0,0,0.1538462,0,4.880597,0,0,0,0
0,0.3333333,0,2,2,0,0,0,0.1538462,0,4.880597,0,0,0,0
0,0.3333333,0,2,2,0,0,0,0,0,0.0877193,0,0,0,0
0,0.3333333,0,2,2,0,0,0,0,0,0.05882353,0,0,0,0
0.4,0,0,0,0,0,0,0,1.037037,1.142857,0.3239437,0.07692308,0,0.3461538,0
0,0,0,0,0,0,0,0,1.037037,0,0,0,0,0,0
0,0,0,0,0.2345679,0,1.947368,0,0,0.9545455,0,0,0,0,0
0,0,0,0,0.2345679,0,0,0,0,0.9545455,2.2,0,0,0,0
0,0,0,0,0,0,0,0.796875,0,0,0,0,1.388889,3.30303,0.3114754
0.1016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1016949,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.255814,0,0,0,0.7777778,0,0,0
0,0,0,0,0,0,0,0.2857143,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.6,0,0.1230769,0
0,0,0,0,0,0,0.06666667,0,0,0.6129032,0,0,0,0.9411765,0
0,1,0,0,0,0,0,0.3,0,0,0,0,0,0,0
0.1214953,0,0,0,0,0,0,0.02941176,0,0.5217391,0,0.3505155,0,0.06451613,0
0,0,0,0,0,0,0,0,0.1,1.052632,0,0,0,0.02857143,0
0,0,0,0,0,0,0,0,0.1,1,0,0,0,0.02857143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
0,0,0,0,0,0,0,0.4827586,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.555556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08474576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1935484,0
0,0,0,0,0,0,0,1,0,0.8888889,1,1,0,0.1935484,0
0,0,0,0,0,0,0,1,0,0.8888889,1,1,0,0.1935484,0
0,0,0,0,0,0,0,0,0,0,0,0.3571429,0,0,0
0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.02597403,0,0,0,0,1.108108,0,0,0,0,0
0,0,0,0,0.03333333,0.08333333,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03333333,0.08333333,0,1,0,0,0,0.5,0,0,0
0,0,0,0,0.03333333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.166667,0,0.2105263,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1481481,0,0,0,0,0.1333333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3666667,0,0.4137931,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03571429,0,0,0,0
0,0,0,0,0,0,1.4,0,0,0,3,0,0,0,0
0,0,0,0,0,0,1.4,0,0,0,0.01538462,0.75,0,0,0
0,0,0,0,0,0,0,0,0,2.421053,0.01538462,0.75,0,0,0
0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0
0.01754386,0,0,0,0,0,0,0,0.1111111,1.095238,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1111111,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1111111,0,4,0,0,0,0
0.2222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0.92,0.01724138,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.266667,0,0,0
0.09433962,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.1212121,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.06153846,0,0,0,0,0.122807,0,0,0,0,0
0,0,0,7,4,5.444444,0,0,0,0.122807,0,0,0,0,0
0,0,0,7,4,5.444444,0,0,0,0.122807,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.111111,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.111111,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0,1.111111,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0
0,0,0,0,0,0,1.333333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1230769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1230769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.083333,0,0,0,0,0.1333333,0,0.9655172,0,0,0,0,0
0,0,0,0.6346154,0.4827586,0,0,0.1153846,3.209302,1.0625,0,0,0,0,0
0,0,0,0,0.4827586,0,0,0.1153846,3.209302,0,0,0,0,0,0
0,0,0,0,0.4827586,0,0,0.5588235,3.209302,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9333333,0
0,0,0,0,0,0,1.674419,0,0.7659574,0,0.05882353,0,0,0,0
0,0,0,0,0,0,0,0,4.078431,0,1.375,0,0,0.2586207,0
0,0,0,0,0,0,0,0.8571429,0.4615385,0,0,0,0,0,0
0,0,0,0.1944444,0,0,0,0.4186047,0,0,0,0,0,0,0
0.7540984,0,0,0,0.5192308,0,0,0,0.6315789,0,0,0,0,0.15625,4.033333
0.03947368,0,0,1.619048,0,0,0,0,0,0,0.675,0,0,0,0
0.3103448,0,0,0,0,0,0,0.2857143,0,0,0,0,0,0,0.5
0,0,0,0,0,0,1.181818,0,0,0,0,0,0,0,0
0.24,0,0,0.7647059,2.092308,0,0,0.07142857,2.243243,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.12,0,0,0,0,0.2631579,0
0,0,0,0,0.0625,0,0,0,0,0.08536585,0,0.1111111,0,0.6,0.1607143
0,0,0.4545455,2.9,0,0,0,2.206897,1.28,0,0,0,0,0.8253968,0
0,0,0,2.9,0,1.389831,0,1.794118,4,0,2.172414,0.2222222,0,1.391304,0
0,0,0,4.5,0,0,0.4642857,0.5833333,4,0,0,0,0,0,0
0,0,0,0.05128205,0.04109589,0,0,0.827957,0.5263158,0,0,1.073171,0,0,0
0,0,0.5581395,0.01369863,0,0,1.298246,0,0,0,0,0,0,0.08139535,0
0,0,0.96,0.06666667,0,0,0,0.03508772,0,0,0,0.6410256,0,0,0
0,0,0.96,0.137931,0.326087,0,0,0.6153846,0,0,0,0,0,0.02857143,0
0,0,0,1.272727,0,0,0,0,0.7777778,0,0,0,0,0.2142857,0
0,0,0,1.622951,0,0,0,0,3,0,0,0,0,0.1836735,0
0.2352941,0,0,0.6857143,0,0.4210526,0.5454545,0.1428571,0,0,0,0,0,0.2666667,0
0.01315789,0,0,4.942857,6.537313,2.176471,0,0,3.28125,0,0,0,0,4.089286,0
0,0,0,6.545455,6.72,6.882353,0.4705882,0,4.268293,0.5384615,0,0,0,6.794118,0
0,0,0.5,3.52381,0.1086957,0,0,0.07575758,0.5,0,0,0,0,5.283784,0
2.051724,0,0,3,0,0.1081081,0,0,1.380952,0,0,0,0,0.6,0.7636364
0.2058824,0,0,6.432432,0.09302326,5.740741,0,1.607143,3.113636,0,0,0,0,1.788732,0
0.4333333,0,0,7,0.5048544,6.96,0,0.3225806,6.533333,0,0,0,0,6.95098,0.4871795
0.4634146,0,0,0.9090909,0.5048544,0.2295082,0,0.04347826,0,0,0,0,0,0.3604651,0
0,0,0,2.315789,0.3289474,0.6982759,0,0,0,0,0,0,0,1.071429,0.01818182
3.576923,2.090909,0,3.442308,0.5765766,5.466667,0,0,2.272727,0,0,0,0,2.108108,5.533333
0,2.090909,0,3.442308,0.5765766,5.466667,0,0,0.2727273,0,0.1304348,1.795918,0,0,0.6666667
0,2.090909,0,0,0.5434783,0,0,1.521739,2.016667,0,0,0.07407407,0,0.3670886,0.3333333
6.54,0,0.2222222,4.6,1.517241,3.375,0,0.9473684,0,0,0,0,0,0.2264151,0
6.274194,0,0,3.189189,3.732558,0.7272727,0,0,2,0,0,1.148148,0,0,5.133333
0.8,0,7,3.189189,3.732558,0,0,0,0,0,0,0,0,0.1,0.09836066
0,0,7,7,3.732558,6.970588,0.1132075,0.125,0,7,2.75,0,0,7,0
0,0,7,0.3953488,0,0.05,0,0,0,0.05263158,0,0,0,0.1612903,0
0,0,0,0.3953488,0,0.05,0,0,0,0.05263158,0,0,0,0.1612903,0
0,0,3.368421,6.333333,1.318182,6.74359,0,0.0625,4.621622,0,1.866667,0.4444444,0,7,1.631579
0,0,3.368421,5.297297,1.609375,1.134615,0,0,4.266667,0.3157895,0,0,0,6.238095,0
0,0,3.368421,0,0,0,0.7291667,0.09090909,0,0,0,0,0,0.04255319,0
6.73913,0,3.368421,0,0.4831461,0,1,0,3.166667,0,0,0.4545455,0,0.9038462,0
4.021505,0,3.368421,3.727273,6.228571,5.09375,0,0,4.096774,5.39759,1.064516,0,0,6.944444,2.536913
3.653846,0,0,5.074074,1.93617,2.25,0,0,2.416667,0,0,0.3076923,0,0.2,2.428571
0.4090909,0,0,6.616667,3.216216,3.530303,0,0.5238095,4.68,3.863636,0.07692308,0.5571429,0,2.865385,0
0,0,0,0.7692308,0,0,0,0,0.3170732,0,0,0,0,0.2686567,0.2022472
0,0,1.69697,0,0,0,0,0,0.3170732,0,0.4615385,0,0,0,0.2121212
6.55102,0,1.69697,7,3.181818,6.974359,0.6153846,0.0625,7,7,7,0,4.666667,7,1.866667
6.55102,0,1,1,3.181818,0.8421053,0,0,1.517241,0,0.05882353,0,0,0,0
6.55102,0,0,1,3.181818,0.8421053,0,0,1.517241,0,0.05882353,0,0,0,0.5
6.55102,0,0,1,3.181818,0.8421053,0,0,1.517241,0,0.05882353,0,0,0,0
0,0,0,0.21875,0.04545455,0,0,0,0.4,0,0,0,0,0.08421053,0.07142857
0,0,0,1.421053,0.04545455,0.4210526,1.137931,0,2.8,0,0,0.02702703,1.125,0,6.295455
0,0,0,6.611111,5.488372,6.575758,0,0,1.310345,1,0,0,0,0.96875,0
0.1571429,0,0,6.4,3.519231,3.162162,0,0,1.657143,0,0,0,0,4,0
2.520548,0,1,4,1.811321,1.313725,0.2820513,0.2647059,2,0,0,1.04,0,0.08510638,0.5801527
0,0,1,4,1.811321,1.313725,0,0.2647059,2,0,0,1.04,0,0.08510638,0.5801527
0,0,0,4,1.811321,1.313725,0,0.2647059,2,0,0,1.04,0,0.08510638,0
0.3555556,0,0,0,0.2142857,0,0,0.2272727,1.645161,0,0.3030303,0.2613636,0,1.085106,0
0.3555556,0,0,0,0,0,0,0.2272727,0,0,0,0.2613636,0,0,0
0,0,0,0,0,0,0,0.2272727,0,0,0.3030303,0,0,0,0
0,0,0,0,0,0,0,0.2272727,0,0,0.3030303,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.3030303,0,0,0,0
0,0,0,0,0,0,0,0,0,3.6875,0.3030303,0,0,0,0
0,0,0,2.75,0,3.065574,0,5.65,2.263158,6.836735,0,0,0,0,0
0,0,0,2.75,1,0,0,0.8269231,1.52,0,0.3684211,0.1304348,0,0.3942308,0
0,0,0,2.75,1,0,0,0.8269231,1.52,0,0.3684211,0,0,0,0
0,0,0,2.75,1,0,0,0.8269231,1.52,0,0.3684211,0,0,0,0
0,0,0,2.809524,0,0,0,0,1.4375,4.947368,0.3846154,0,0,0.8648649,0
0.3870968,0,0,2.809524,0,0,0,0,1.4375,4.947368,0,0.5833333,0,0.8648649,0
0,0,0,2.809524,0,0,0,0,0,4.947368,0,0,0,0,0
0,0,0,2.52381,0.8125,0.2105263,0,0.3684211,0,0,0,0,0,0,0
0,0,0,0,0.5932203,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5932203,0,0.0952381,0,0,0,0,0,0,0,0
0,0,0,0,0.5932203,0,0,0,0,0,0,0,0,0,0
